x,y,u,v,pressure,theta,vorticity
5.312500000000000000e-01,5.937500000000000000e-01,-1.715809605270992577e-01,4.919068906831590426e-02,-4.031340066484809942e-02,5.000000000000000000e-01,-1.717957031619966601e+00
5.520833333333332593e-01,5.937500000000000000e-01,-1.781931116637880952e-01,2.666312324787807608e-02,-4.048320938817284026e-02,5.000000000000000000e-01,-1.802392094020809798e+00
5.729166666666666297e-01,5.937500000000000000e-01,-1.846482725327743268e-01,2.474265237414786413e-03,-4.021471154409182042e-02,5.000000000000000000e-01,-1.875684315373563615e+00
5.937500000000000000e-01,5.937500000000000000e-01,-1.908256117664361984e-01,-2.332854829180326661e-02,-3.941887931082200397e-02,5.000000000000000000e-01,-1.935354281660944142e+00
6.145833333333332593e-01,5.937500000000000000e-01,-1.965710828878785565e-01,-5.067891720102018355e-02,-3.799430993107125870e-02,5.000000000000000000e-01,-1.978511352207266594e+00
6.354166666666666297e-01,5.937500000000000000e-01,-2.016919003649243480e-01,-7.944585284922672797e-02,-3.589516410194934504e-02,5.000000000000000000e-01,-2.000785070910241714e+00
6.562500000000000000e-01,5.937500000000000000e-01,-2.059477662728666780e-01,-1.094149016591489387e-01,-3.309294716801070013e-02,5.000000000000000000e-01,-1.997103506250452520e+00
6.770833333333332593e-01,5.937500000000000000e-01,-2.090466746454129887e-01,-1.402662361079248243e-01,-2.958322434403910101e-02,5.000000000000000000e-01,-1.961657871039415690e+00
6.979166666666666297e-01,5.937500000000000000e-01,-2.106440663301986926e-01,-1.715480997267990748e-01,-2.539273743426798818e-02,5.000000000000000000e-01,-1.887892709404882297e+00
7.187500000000000000e-01,5.937500000000000000e-01,-2.103471487329563461e-01,-2.026461324219325788e-01,-2.058668842331753956e-02,5.000000000000000000e-01,-1.768592024549891395e+00
7.395833333333332593e-01,5.937500000000000000e-01,-2.077272364552095740e-01,-2.327505993147637176e-01,-1.527550935442573317e-02,5.000000000000000000e-01,-1.596127246960818979e+00
7.604166666666666297e-01,5.937500000000000000e-01,-2.023436749578124139e-01,-2.608257235984917655e-01,-9.619961837751362863e-03,5.000000000000000000e-01,-1.362952636585777810e+00
7.812500000000000000e-01,5.937500000000000000e-01,-1.937831829626315838e-01,-2.855884390838214770e-01,-3.832874935451804563e-03,5.000000000000000000e-01,-1.062450118696746326e+00
8.020833333333332593e-01,5.937500000000000000e-01,-1.817178386799059853e-01,-3.055078474432469382e-01,1.824661737790491886e-03,5.000000000000000000e-01,-6.902238908656124217e-01
8.229166666666666297e-01,5.937500000000000000e-01,-1.659827697219055098e-01,-3.188409111232243243e-01,7.055048702152156258e-03,5.000000000000000000e-01,-2.458998971838246561e-01
8.437500000000000000e-01,5.937500000000000000e-01,-1.466701065523312031e-01,-3.237228995219176841e-01,1.154582794226688761e-02,5.000000000000000000e-01,2.646442268705686551e-01
8.645833333333332593e-01,5.937500000000000000e-01,-1.242283902890276431e-01,-3.183298039230591514e-01,1.500161219080619820e-02,5.000000000000000000e-01,8.269571214160047479e-01
8.854166666666666297e-01,5.937500000000000000e-01,-9.954683095295177586e-02,-3.011196294191647027e-01,1.718357887190869598e-02,5.000000000000000000e-01,1.416365716746387893e+00
9.062500000000000000e-01,5.937500000000000000e-01,-7.399426612032525274e-02,-2.711346752272574268e-01,1.794935309372277382e-02,5.000000000000000000e-01,1.998283162751333109e+00
9.270833333333332593e-01,5.937500000000000000e-01,-4.937969000234442019e-02,-2.283054821327658857e-01,1.728147819445754324e-02,5.000000000000000000e-01,2.532035510699785608e+00
9.479166666666666297e-01,5.937500000000000000e-01,-2.781442506824322730e-02,-1.736490809115212031e-01,1.529047600971872659e-02,5.000000000000000000e-01,2.979185445074196803e+00
9.687500000000000000e-01,5.937500000000000000e-01,-1.149244852507771801e-02,-1.092310800736101539e-01,1.218194072061496921e-02,5.000000000000000000e-01,3.315346201168868134e+00
9.895833333333332593e-01,5.937500000000000000e-01,-2.456935893464976418e-03,-3.780773963606857274e-02,8.187286881845444106e-03,5.000000000000000000e-01,3.441117256723540851e+00
1.041666666666666609e-02,6.145833333333332593e-01,-6.091471668882030054e-04,2.576033996009729002e-02,-1.788013042250390094e-02,5.000000000000000000e-01,2.126853650991063382e+00
3.125000000000000000e-02,6.145833333333332593e-01,-2.867602969314847917e-03,7.005849435203394260e-02,-1.889337199257101058e-02,5.000000000000000000e-01,1.959603379304012405e+00
5.208333333333332871e-02,6.145833333333332593e-01,-7.002801849219716587e-03,1.073115687633988125e-01,-1.975281176895028745e-02,5.000000000000000000e-01,1.633376723047699208e+00
7.291666666666665741e-02,6.145833333333332593e-01,-1.260343037806533305e-02,1.379135446643826313e-01,-2.047769165441418876e-02,5.000000000000000000e-01,1.328639381139608000e+00
9.375000000000000000e-02,6.145833333333332593e-01,-1.926710223117990284e-02,1.624156037030566879e-01,-2.109905722756216795e-02,5.000000000000000000e-01,1.049489082736779766e+00
1.145833333333333287e-01,6.145833333333332593e-01,-2.662900430869560853e-02,1.814619258649878275e-01,-2.165499086603476370e-02,5.000000000000000000e-01,7.973890705376696086e-01
1.354166666666666574e-01,6.145833333333332593e-01,-3.437906120071745203e-02,1.957306727607140973e-01,-2.218625484109754131e-02,5.000000000000000000e-01,5.717406027209890329e-01
1.562500000000000000e-01,6.145833333333332593e-01,-4.226895153584950271e-02,2.058861604600719097e-01,-2.273266956178057741e-02,5.000000000000000000e-01,3.704998337367253480e-01
1.770833333333333148e-01,6.145833333333332593e-01,-5.011159959075880965e-02,2.125444210399830003e-01,-2.333041326272854848e-02,5.000000000000000000e-01,1.907444647494747070e-01
1.979166666666666574e-01,6.145833333333332593e-01,-5.777591074893972944e-02,2.162516364200728347e-01,-2.401024323633357133e-02,5.000000000000000000e-01,2.913972805946313249e-02
2.187500000000000000e-01,6.145833333333332593e-01,-6.517906411200934114e-02,2.174734090290507127e-01,-2.479649695659304209e-02,5.000000000000000000e-01,-1.177121073017338704e-01
2.395833333333333148e-01,6.145833333333332593e-01,-7.227802345339212620e-02,2.165922641085003819e-01,-2.570666300996213988e-02,5.000000000000000000e-01,-2.530324410270294866e-01
2.604166666666666297e-01,6.145833333333332593e-01,-7.906130972964409143e-02,2.139108237229727927e-01,-2.675130711301040159e-02,5.000000000000000000e-01,-3.797196134273310708e-01
2.812500000000000000e-01,6.145833333333332593e-01,-8.554159183205334305e-02,2.096584633569312794e-01,-2.793417362330104931e-02,5.000000000000000000e-01,-5.002731936188986595e-01
3.020833333333333148e-01,6.145833333333332593e-01,-9.174931399820390743e-02,2.039997543224346677e-01,-2.925233445672340699e-02,5.000000000000000000e-01,-6.167683133041741428e-01
3.229166666666666297e-01,6.145833333333332593e-01,-9.772736690008360094e-02,1.970434858534512446e-01,-3.069630890115632865e-02,5.000000000000000000e-01,-7.308619208125335387e-01
3.437500000000000000e-01,6.145833333333332593e-01,-1.035266914723122211e-01,1.888514872645161713e-01,-3.225012097144554918e-02,5.000000000000000000e-01,-8.438164910517155226e-01
3.645833333333333148e-01,6.145833333333332593e-01,-1.092026480434651337e-01,1.794468102912326612e-01,-3.389129317701290028e-02,5.000000000000000000e-01,-9.565303523883023074e-01
3.854166666666666297e-01,6.145833333333332593e-01,-1.148119629400180808e-01,1.688210852509907933e-01,-3.559079793480479648e-02,5.000000000000000000e-01,-1.069566942912423491e+00
4.062500000000000000e-01,6.145833333333332593e-01,-1.204100625842132455e-01,1.569410442217312185e-01,-3.731300300125307140e-02,5.000000000000000000e-01,-1.183177809511606338e+00
4.270833333333333148e-01,6.145833333333332593e-01,-1.260486102501606753e-01,1.437543275088264405e-01,-3.901565828956263943e-02,5.000000000000000000e-01,-1.297315996248486814e+00
4.479166666666666297e-01,6.145833333333332593e-01,-1.317730678272029943e-01,1.291947736719826212e-01,-4.064998087972870877e-02,5.000000000000000000e-01,-1.411637708375317990e+00
4.687500000000000000e-01,6.145833333333332593e-01,-1.376201114695725924e-01,1.131874516715828671e-01,-4.216090419708110049e-02,5.000000000000000000e-01,-1.525490890804761523e+00
4.895833333333333148e-01,6.145833333333332593e-01,-1.436147341232958397e-01,9.565373969267022825e-02,-4.348756695874386735e-02,5.000000000000000000e-01,-1.637889729217676393e+00
5.104166666666666297e-01,6.145833333333332593e-01,-1.497668748296922536e-01,7.651680851097623914e-02,-4.456412963141561517e-02,5.000000000000000000e-01,-1.747474234013436600e+00
5.312500000000000000e-01,6.145833333333332593e-01,-1.560674375797147795e-01,5.570793846815053074e-02,-4.532102049144468014e-02,5.000000000000000000e-01,-1.852454205001456522e+00
5.520833333333332593e-01,6.145833333333332593e-01,-1.624836089178801624e-01,3.317419632289768383e-02,-4.568672375018792420e-02,5.000000000000000000e-01,-1.950537034194613328e+00
5.729166666666666297e-01,6.145833333333332593e-01,-1.689534335112306551e-01,8.888177624731933429e-03,-4.559021087247338427e-02,5.000000000000000000e-01,-2.038838675958034141e+00
5.937500000000000000e-01,6.145833333333332593e-01,-1.753795367534599359e-01,-1.713901820322928995e-02,-4.495017921364662800e-02,5.000000000000000000e-01,-2.114587040537599272e+00
6.145833333333332593e-01,6.145833333333332593e-01,-1.816298965632446583e-01,-4.487261635836707618e-02,-4.363473005352968420e-02,5.000000000000000000e-01,-2.174811903283071945e+00
6.354166666666666297e-01,6.145833333333332593e-01,-1.875327526621729524e-01,-7.422848011590579831e-02,-4.158338634871763112e-02,5.000000000000000000e-01,-2.215312978978728253e+00
6.562500000000000000e-01,6.145833333333332593e-01,-1.928636716478434876e-01,-1.050454894988569615e-01,-3.875244059114792139e-02,5.000000000000000000e-01,-2.230836050978848295e+00
6.770833333333332593e-01,6.145833333333332593e-01,-1.973385030723354139e-01,-1.370619084711785507e-01,-3.512170066244850453e-02,5.000000000000000000e-01,-2.215164190640585673e+00
6.979166666666666297e-01,6.145833333333332593e-01,-2.006080805575135018e-01,-1.698854581935815289e-01,-3.070232346832503512e-02,5.000000000000000000e-01,-2.161028911521928997e+00
7.187500000000000000e-01,6.145833333333332593e-01,-2.022570955197439124e-01,-2.029566765901620606e-01,-2.554541761004847783e-02,5.000000000000000000e-01,-2.060094544374162950e+00
7.395833333333332593e-01,6.145833333333332593e-01,-2.018104324674014349e-01,-2.355066304766234020e-01,-1.975079999935994146e-02,5.000000000000000000e-01,-1.903093310089791768e+00
7.604166666666666297e-01,6.145833333333332593e-01,-1.987513602284405878e-01,-2.665123261729900883e-01,-1.347480129696374505e-02,5.000000000000000000e-01,-1.680217790892663210e+00
7.812500000000000000e-01,6.145833333333332593e-01,-1.925568819717154434e-01,-2.946568067612291841e-01,-6.935336181393430069e-03,5.000000000000000000e-01,-1.381910992659203252e+00
8.020833333333332593e-01,6.145833333333332593e-01,-1.827556720413929803e-01,-3.183060339788872373e-01,-4.116840551496910722e-04,5.000000000000000000e-01,-1.000215857562756661e+00
8.229166666666666297e-01,6.145833333333332593e-01,-1.690125041970872988e-01,-3.355209613898900711e-01,5.764203670998518762e-03,5.000000000000000000e-01,-5.308271410439817650e-01
8.437500000000000000e-01,6.145833333333332593e-01,-1.512387064541724779e-01,-3.441293101677409538e-01,1.122808767062440788e-02,5.000000000000000000e-01,2.412488759276598671e-02
8.645833333333332593e-01,6.145833333333332593e-01,-1.297198039930353430e-01,-3.418840120016765072e-01,1.561748269168483985e-02,5.000000000000000000e-01,6.528166498989359523e-01
8.854166666666666297e-01,6.145833333333332593e-01,-1.052388011648210386e-01,-3.267279835048375047e-01,1.861804529196453561e-02,5.000000000000000000e-01,1.330800596859581741e+00
9.062500000000000000e-01,6.145833333333332593e-01,-7.915863925123928224e-02,-2.971590478877929042e-01,2.001537518807994590e-02,5.000000000000000000e-01,2.019993232762095303e+00
9.270833333333332593e-01,6.145833333333332593e-01,-5.341739774787369888e-02,-2.526369270935768241e-01,1.973830570676249341e-02,5.000000000000000000e-01,2.671884489265267781e+00
9.479166666666666297e-01,6.145833333333332593e-01,-3.039839182168821777e-02,-1.939019068109969490e-01,1.787451286449102950e-02,5.000000000000000000e-01,3.237014909337032176e+00
9.687500000000000000e-01,6.145833333333332593e-01,-1.267906303271888573e-02,-1.230195595062692493e-01,1.464077441862391901e-02,5.000000000000000000e-01,3.680400011752668288e+00
9.895833333333332593e-01,6.145833333333332593e-01,-2.734580169103778633e-03,-4.299925569863732866e-02,1.030206859809841037e-02,5.000000000000000000e-01,3.854860230159941281e+00
1.041666666666666609e-02,6.354166666666666297e-01,-6.262728123264739736e-04,2.699575993931196613e-02,-2.142012791659893278e-02,5.000000000000000000e-01,2.228513600691423679e+00
3.125000000000000000e-02,6.354166666666666297e-01,-2.942260855585486067e-03,7.339751821850493130e-02,-2.245983330292869451e-02,5.000000000000000000e-01,2.053225357698162945e+00
5.208333333333332871e-02,6.354166666666666297e-01,-7.159135324453138466e-03,1.123246182457003500e-01,-2.333018692751414463e-02,5.000000000000000000e-01,1.709611222887218007e+00
7.291666666666665741e-02,6.354166666666666297e-01,-1.281786503892008017e-02,1.441598534253936692e-01,-2.404451511444485878e-02,5.000000000000000000e-01,1.388069476996954821e+00
9.375000000000000000e-02,6.354166666666666297e-01,-1.946850053074364317e-02,1.694836022869838088e-01,-2.463217162967492463e-02,5.000000000000000000e-01,1.093403142721967258e+00
1.145833333333333287e-01,6.354166666666666297e-01,-2.670779391888394860e-02,1.889951227467167039e-01,-2.513349336205169399e-02,5.000000000000000000e-01,8.274006572396692683e-01
1.354166666666666574e-01,6.354166666666666297e-01,-3.420021518576103758e-02,2.034399540378841187e-01,-2.559442429338749242e-02,5.000000000000000000e-01,5.895083378013227238e-01
1.562500000000000000e-01,6.354166666666666297e-01,-4.168513516412649528e-02,2.135516894963993551e-01,-2.606164276392283069e-02,5.000000000000000000e-01,3.775560401587878534e-01
1.770833333333333148e-01,6.354166666666666297e-01,-4.897438987488927920e-02,2.200107947693276111e-01,-2.657872549387334249e-02,5.000000000000000000e-01,1.884121228914589219e-01
1.979166666666666574e-01,6.354166666666666297e-01,-5.594426641566123404e-02,2.234194503896810846e-01,-2.718351645390119226e-02,5.000000000000000000e-01,1.850892234649759160e-02
2.187500000000000000e-01,6.354166666666666297e-01,-6.252504450059770402e-02,2.242895265074485445e-01,-2.790659126834489634e-02,5.000000000000000000e-01,-1.357741268533918522e-01
2.395833333333333148e-01,6.354166666666666297e-01,-6.869018133118720559e-02,2.230402428020748506e-01,-2.877056185444504949e-02,5.000000000000000000e-01,-2.778564267581200564e-01
2.604166666666666297e-01,6.354166666666666297e-01,-7.444633478958101458e-02,2.200022847640440982e-01,-2.978993159255682865e-02,5.000000000000000000e-01,-4.108064759684022516e-01
2.812500000000000000e-01,6.354166666666666297e-01,-7.982477321286121641e-02,2.154257228415493719e-01,-3.097124658347825965e-02,5.000000000000000000e-01,-5.372693994379554860e-01
3.020833333333333148e-01,6.354166666666666297e-01,-8.487430605102422310e-02,2.094897498421300908e-01,-3.231335430674862202e-02,5.000000000000000000e-01,-6.594471379262289989e-01
3.229166666666666297e-01,6.354166666666666297e-01,-8.965563540773099915e-02,2.023128725923422633e-01,-3.380765042574324086e-02,5.000000000000000000e-01,-7.791110930315148231e-01
3.437500000000000000e-01,6.354166666666666297e-01,-9.423691576185591612e-02,1.939627054519786897e-01,-3.543825357869918175e-02,5.000000000000000000e-01,-8.976317824262558531e-01
3.645833333333333148e-01,6.354166666666666297e-01,-9.869026989295114072e-02,1.844649028060182938e-01,-3.718209222062144464e-02,5.000000000000000000e-01,-1.016014356424581155e+00
3.854166666666666297e-01,6.354166666666666297e-01,-1.030890085443302573e-01,1.738110462841372383e-01,-3.900891790681290661e-02,5.000000000000000000e-01,-1.134932322961995421e+00
4.062500000000000000e-01,6.354166666666666297e-01,-1.075053165652283121e-01,1.619654908536780069e-01,-4.088127906943034989e-02,5.000000000000000000e-01,-1.254754439919277598e+00
4.270833333333333148e-01,6.354166666666666297e-01,-1.120081859552872205e-01,1.488712979328860042e-01,-4.275450268500580880e-02,5.000000000000000000e-01,-1.375561517637840847e+00
4.479166666666666297e-01,6.354166666666666297e-01,-1.166613926621501984e-01,1.344554675318283266e-01,-4.457674234169975436e-02,5.000000000000000000e-01,-1.497150988970796348e+00
