x,y,u,v,pressure,theta,vorticity
4.687500000000000000e-02,6.718750000000000000e-01,-7.355579874246702052e-03,1.120146387365634211e-01,-3.129036722738243181e-02,5.000000000000000000e-01,1.916258807728931757e+00
7.812500000000000000e-02,6.718750000000000000e-01,-1.659246594694352428e-02,1.616480981982607590e-01,-3.231957218242886842e-02,5.000000000000000000e-01,1.381728832627258541e+00
1.093750000000000000e-01,6.718750000000000000e-01,-2.734099342938033084e-02,1.950796421901818400e-01,-3.289576050521055006e-02,5.000000000000000000e-01,9.196047734349369618e-01
1.406250000000000000e-01,6.718750000000000000e-01,-3.807513205933669986e-02,2.154451431808603323e-01,-3.321687502636204437e-02,5.000000000000000000e-01,5.321147657466654968e-01
1.718750000000000000e-01,6.718750000000000000e-01,-4.786285368914498795e-02,2.258241485480589339e-01,-3.350047417208847078e-02,5.000000000000000000e-01,2.098578522609723107e-01
2.031250000000000000e-01,6.718750000000000000e-01,-5.626549195543573134e-02,2.288316503405972147e-01,-3.393770512062731226e-02,5.000000000000000000e-01,-6.102655556220581978e-02
2.343750000000000000e-01,6.718750000000000000e-01,-6.319066227680145142e-02,2.264835891825010272e-01,-3.467043429738309035e-02,5.000000000000000000e-01,-2.945525782137778936e-01
2.656250000000000000e-01,6.718750000000000000e-01,-6.876243746146581959e-02,2.202166355582599877e-01,-3.578544167310784840e-02,5.000000000000000000e-01,-5.028736546503315141e-01
2.968750000000000000e-01,6.718750000000000000e-01,-7.322693701556323709e-02,2.109746249306418409e-01,-3.731736076307751171e-02,5.000000000000000000e-01,-6.956554488040478379e-01
3.281250000000000000e-01,6.718750000000000000e-01,-7.689086444038439883e-02,1.993110022041463258e-01,-3.925422154958138621e-02,5.000000000000000000e-01,-8.801373456466599077e-01
3.593750000000000000e-01,6.718750000000000000e-01,-8.008434262976998896e-02,1.854830118835168462e-01,-4.154232865302756594e-02,5.000000000000000000e-01,-1.061454760116265383e+00
3.906250000000000000e-01,6.718750000000000000e-01,-8.313947316861067249e-02,1.695291375938983991e-01,-4.408939231422832894e-02,5.000000000000000000e-01,-1.242994467971647587e+00
4.218750000000000000e-01,6.718750000000000000e-01,-8.637780169094530502e-02,1.513289310593634585e-01,-4.676597261436452047e-02,5.000000000000000000e-01,-1.426673076493635062e+00
4.531250000000000000e-01,6.718750000000000000e-01,-9.010141440651368849e-02,1.306482037209610314e-01,-4.940591873527280797e-02,5.000000000000000000e-01,-1.613083956620609438e+00
4.843750000000000000e-01,6.718750000000000000e-01,-9.458352269972672421e-02,1.071744361502899867e-01,-5.180690633514579979e-02,5.000000000000000000e-01,-1.801478238480820782e+00
5.156250000000000000e-01,6.718750000000000000e-01,-1.000553515848483926e-01,8.054860223244578177e-02,-5.373262688862898151e-02,5.000000000000000000e-01,-1.989561790500356642e+00
5.468750000000000000e-01,6.718750000000000000e-01,-1.066856957054537758e-01,5.039872985476792633e-02,-5.491789595024709758e-02,5.000000000000000000e-01,-2.173075092107718653e+00
5.781250000000000000e-01,6.718750000000000000e-01,-1.145473760810689773e-01,1.638352410726957170e-02,-5.507822725973592071e-02,5.000000000000000000e-01,-2.345081089590247636e+00
6.093750000000000000e-01,6.718750000000000000e-01,-1.235623170642275032e-01,-2.173861520339299275e-02,-5.390422970475938769e-02,5.000000000000000000e-01,-2.496533021946434783e+00
6.406250000000000000e-01,6.718750000000000000e-01,-1.334777188966526640e-01,-6.409391891948768016e-02,-5.085174507709858127e-02,5.000000000000000000e-01,-2.616553923783955682e+00
6.718750000000000000e-01,6.718750000000000000e-01,-1.438189322544187465e-01,-1.106130085742045299e-01,-4.565834241126320858e-02,5.000000000000000000e-01,-2.690031810319470029e+00
7.031250000000000000e-01,6.718750000000000000e-01,-1.537832370556015404e-01,-1.608543654539459633e-01,-3.817330719578666820e-02,5.000000000000000000e-01,-2.695308596761968989e+00
7.343750000000000000e-01,6.718750000000000000e-01,-1.621390270187709759e-01,-2.137547849239793962e-01,-2.842616101199229098e-02,5.000000000000000000e-01,-2.602436998121065326e+00
7.656250000000000000e-01,6.718750000000000000e-01,-1.671422918371656130e-01,-2.672448261954528670e-01,-1.671357548853522751e-02,5.000000000000000000e-01,-2.371005273714207107e+00
7.968750000000000000e-01,6.718750000000000000e-01,-1.665477509873258821e-01,-3.176858017740529228e-01,-3.697727699272854510e-03,5.000000000000000000e-01,-1.949340694401047180e+00
8.281250000000000000e-01,6.718750000000000000e-01,-1.578464656179031367e-01,-3.591874245188654280e-01,9.515408304297067951e-03,5.000000000000000000e-01,-1.278464036117608948e+00
8.593750000000000000e-01,6.718750000000000000e-01,-1.389089299548975642e-01,-3.830309194949865770e-01,2.138235117399100299e-02,5.000000000000000000e-01,-3.066073165203366813e-01
8.906250000000000000e-01,6.718750000000000000e-01,-1.092073205701602767e-01,-3.777637966645604473e-01,3.011006661084284636e-02,5.000000000000000000e-01,9.770084074357574533e-01
9.218750000000000000e-01,6.718750000000000000e-01,-7.156805263378693271e-02,-3.310387183408999845e-01,3.410930846956002072e-02,5.000000000000000000e-01,2.485884837700227834e+00
9.531250000000000000e-01,6.718750000000000000e-01,-3.373826109856946365e-02,-2.343632107537037546e-01,3.263758391549584359e-02,5.000000000000000000e-01,3.993185638238094803e+00
9.843750000000000000e-01,6.718750000000000000e-01,-8.044208912582874460e-03,-8.971627791589859013e-02,2.619573023813954321e-02,5.000000000000000000e-01,4.668705510976935535e+00
1.562500000000000000e-02,7.031250000000000000e-01,-2.005012407968908682e-03,4.743923712519768077e-02,-3.599141955974578810e-02,5.000000000000000000e-01,2.355704850359180647e+00
4.687500000000000000e-02,7.031250000000000000e-01,-8.580490825711240346e-03,1.205960733078187408e-01,-3.777563866222416467e-02,5.000000000000000000e-01,2.053580511582074219e+00
7.812500000000000000e-02,7.031250000000000000e-01,-1.874345420216621400e-02,1.724665130761572074e-01,-3.871166191934349854e-02,5.000000000000000000e-01,1.459637746037831585e+00
1.093750000000000000e-01,7.031250000000000000e-01,-2.979669796505341264e-02,2.060629985576094003e-01,-3.895375834899615641e-02,5.000000000000000000e-01,9.510032390840388317e-01
1.406250000000000000e-01,7.031250000000000000e-01,-3.991757432496913227e-02,2.253168018033048503e-01,-3.878918186235583154e-02,5.000000000000000000e-01,5.293467109997735953e-01
1.718750000000000000e-01,7.031250000000000000e-01,-4.815819557783772992e-02,2.339808328082912947e-01,-3.853355649585926690e-02,5.000000000000000000e-01,1.821311339124358497e-01
2.031250000000000000e-01,7.031250000000000000e-01,-5.421527713796556180e-02,2.351346859067834361e-01,-3.845878133140064048e-02,5.000000000000000000e-01,-1.075609682294772496e-01
2.343750000000000000e-01,7.031250000000000000e-01,-5.818390253903381326e-02,2.310743493387487912e-01,-3.876124884383337632e-02,5.000000000000000000e-01,-3.559274741333197101e-01
2.656250000000000000e-01,7.031250000000000000e-01,-6.037223107374774939e-02,2.233859791213905488e-01,-3.955777375846539212e-02,5.000000000000000000e-01,-5.764876587171507971e-01
2.968750000000000000e-01,7.031250000000000000e-01,-6.118399824366113626e-02,2.130815480915221050e-01,-4.089439505890893334e-02,5.000000000000000000e-01,-7.797316303504322477e-01
3.281250000000000000e-01,7.031250000000000000e-01,-6.105265746300626850e-02,2.007366656874323696e-01,-4.275805197663959389e-02,5.000000000000000000e-01,-9.734344218952215577e-01
3.593750000000000000e-01,7.031250000000000000e-01,-6.040869980933091105e-02,1.866068689359410004e-01,-4.508620719582488723e-02,5.000000000000000000e-01,-1.163151058721828557e+00
3.906250000000000000e-01,7.031250000000000000e-01,-5.966614251932601115e-02,1.707178537903100146e-01,-4.777318322572542131e-02,5.000000000000000000e-01,-1.352682874791370171e+00
4.218750000000000000e-01,7.031250000000000000e-01,-5.921887306579937116e-02,1.529312739317598702e-01,-5.067334200081008433e-02,5.000000000000000000e-01,-1.544440790956255416e+00
4.531250000000000000e-01,7.031250000000000000e-01,-5.944043020190685478e-02,1.329910307002405145e-01,-5.360198541138615214e-02,5.000000000000000000e-01,-1.739668682809160760e+00
4.843750000000000000e-01,7.031250000000000000e-01,-6.068261342873480096e-02,1.105559006910514785e-01,-5.633529148878026194e-02,5.000000000000000000e-01,-1.938476254487765393e+00
5.156250000000000000e-01,7.031250000000000000e-01,-6.327055348379341526e-02,8.522690663186456572e-02,-5.861190572857274961e-02,5.000000000000000000e-01,-2.139701673240180568e+00
5.468750000000000000e-01,7.031250000000000000e-01,-6.749139342823526344e-02,5.657160952039634594e-02,-6.013663722112830290e-02,5.000000000000000000e-01,-2.340611669048586752e+00
5.781250000000000000e-01,7.031250000000000000e-01,-7.356922235769287888e-02,2.415015374671398984e-02,-6.058726810319878253e-02,5.000000000000000000e-01,-2.536262269907029854e+00
6.093750000000000000e-01,7.031250000000000000e-01,-8.161715415808054597e-02,-1.244237205929122833e-02,-5.962837523827306530e-02,5.000000000000000000e-01,-2.718363811378162964e+00
6.406250000000000000e-01,7.031250000000000000e-01,-9.158790650675775746e-02,-5.350400788248708961e-02,-5.667104849475698702e-02,5.000000000000000000e-01,-2.876627096837308883e+00
6.718750000000000000e-01,7.031250000000000000e-01,-1.032217847904104979e-01,-9.922782796978626974e-02,-5.133367527612840708e-02,5.000000000000000000e-01,-2.997648534125708863e+00
7.031250000000000000e-01,7.031250000000000000e-01,-1.159458917840601178e-01,-1.495511342635317820e-01,-4.337466918897812940e-02,5.000000000000000000e-01,-3.060841146434881921e+00
7.343750000000000000e-01,7.031250000000000000e-01,-1.287222948969269920e-01,-2.039258230383572679e-01,-3.271882786010363309e-02,5.000000000000000000e-01,-3.035757363613033277e+00
7.656250000000000000e-01,7.031250000000000000e-01,-1.398700305003029443e-01,-2.609227876593044337e-01,-1.955124252697761425e-02,5.000000000000000000e-01,-2.877600525080930893e+00
7.968750000000000000e-01,7.031250000000000000e-01,-1.469325856639929762e-01,-3.175398259963511105e-01,-4.446892831407138480e-03,5.000000000000000000e-01,-2.522812553140627578e+00
8.281250000000000000e-01,7.031250000000000000e-01,-1.467460650300635994e-01,-3.682212062999193902e-01,1.149248363221967544e-02,5.000000000000000000e-01,-1.888706095647188832e+00
8.593750000000000000e-01,7.031250000000000000e-01,-1.359591915784179594e-01,-4.037215468285837994e-01,2.655958117407249824e-02,5.000000000000000000e-01,-8.841037534112494711e-01
8.906250000000000000e-01,7.031250000000000000e-01,-1.123561939076314076e-01,-4.103777763864870365e-01,3.854640620906800430e-02,5.000000000000000000e-01,5.545369907682535793e-01
9.218750000000000000e-01,7.031250000000000000e-01,-7.719248498771508205e-02,-3.712277154752631203e-01,4.520690858929601874e-02,5.000000000000000000e-01,2.385316718934386682e+00
9.531250000000000000e-01,7.031250000000000000e-01,-3.797827396824991070e-02,-2.712182161740233077e-01,4.510854322737432864e-02,5.000000000000000000e-01,4.364008644543398319e+00
9.843750000000000000e-01,7.031250000000000000e-01,-9.386555910667044797e-03,-1.071470427391485181e-01,3.841129427001842289e-02,5.000000000000000000e-01,5.297284215008630781e+00
1.562500000000000000e-02,7.343750000000000000e-01,-2.590186438589069107e-03,5.203443597175565899e-02,-4.305439101004550351e-02,5.000000000000000000e-01,2.541313441260552253e+00
4.687500000000000000e-02,7.343750000000000000e-01,-1.067708589716681415e-02,1.306632523375808597e-01,-4.512323898539136180e-02,5.000000000000000000e-01,2.203144931824182251e+00
7.812500000000000000e-02,7.343750000000000000e-01,-2.235289982451733534e-02,1.842381113502006007e-01,-4.585707404552887001e-02,5.000000000000000000e-01,1.527401521050109956e+00
1.093750000000000000e-01,7.343750000000000000e-01,-3.392840714498511490e-02,2.169201513669209713e-01,-4.552083738727064066e-02,5.000000000000000000e-01,9.593142028630239349e-01
1.406250000000000000e-01,7.343750000000000000e-01,-4.324146724614065518e-02,2.338935854550645288e-01,-4.457112972189940237e-02,5.000000000000000000e-01,4.971416765787624037e-01
1.718750000000000000e-01,7.343750000000000000e-01,-4.942816545519364280e-02,2.398313686184531945e-01,-4.348201926533480643e-02,5.000000000000000000e-01,1.222381183832393914e-01
2.031250000000000000e-01,7.343750000000000000e-01,-5.244941491063590672e-02,2.383624811121916043e-01,-4.263938630667581109e-02,5.000000000000000000e-01,-1.872091162715479040e-01
2.343750000000000000e-01,7.343750000000000000e-01,-5.269390192886185681e-02,2.320596665526348246e-01,-4.230536547667204661e-02,5.000000000000000000e-01,-4.504463467188225545e-01
2.656250000000000000e-01,7.343750000000000000e-01,-5.072476003887058105e-02,2.226198485522271620e-01,-4.262444867727738229e-02,5.000000000000000000e-01,-6.826643988586277301e-01
2.968750000000000000e-01,7.343750000000000000e-01,-4.714302355261940081e-02,2.110777093443476915e-01,-4.364519058677954200e-02,5.000000000000000000e-01,-8.952210047274089533e-01
3.281250000000000000e-01,7.343750000000000000e-01,-4.252589222751415599e-02,1.979920323288466566e-01,-4.534264251760894426e-02,5.000000000000000000e-01,-1.096367893094363666e+00
3.593750000000000000e-01,7.343750000000000000e-01,-3.740621335677805914e-02,1.835878657701152661e-01,-4.763498448862214796e-02,5.000000000000000000e-01,-1.291980753427207862e+00
3.906250000000000000e-01,7.343750000000000000e-01,-3.227238849833117401e-02,1.678604748076839570e-01,-5.039435843470309317e-02,5.000000000000000000e-01,-1.486150797745951158e+00
4.218750000000000000e-01,7.343750000000000000e-01,-2.757707534624884854e-02,1.506460703087769137e-01,-5.345230318755486709e-02,5.000000000000000000e-01,-1.681655041915953053e+00
4.531250000000000000e-01,7.343750000000000000e-01,-2.374749497164953954e-02,1.316682110847316456e-01,-5.660112583712090251e-02,5.000000000000000000e-01,-1.880308568528855862e+00
4.843750000000000000e-01,7.343750000000000000e-01,-2.119288086261733595e-02,1.105662894243561040e-01,-5.959212132849013577e-02,5.000000000000000000e-01,-2.083004146926374922e+00
5.156250000000000000e-01,7.343750000000000000e-01,-2.030828817799226055e-02,8.691986526899347920e-02,-6.213778442476944330e-02,5.000000000000000000e-01,-2.289592183074917742e+00
5.468750000000000000e-01,7.343750000000000000e-01,-2.147421927506768663e-02,6.026542192478470672e-02,-6.391503864126485412e-02,5.000000000000000000e-01,-2.498862696693370467e+00
5.781250000000000000e-01,7.343750000000000000e-01,-2.504496579156719610e-02,3.010491678828276785e-02,-6.456803639048439014e-02,5.000000000000000000e-01,-2.708133983218389496e+00
6.093750000000000000e-01,7.343750000000000000e-01,-3.131874048229338348e-02,-4.075428609746155340e-03,-6.371879403549438048e-02,5.000000000000000000e-01,-2.911830366986434271e+00
6.406250000000000000e-01,7.343750000000000000e-01,-4.047398125481589670e-02,-4.274495821083244829e-02,-6.077329014211164948e-02,5.000000000000000000e-01,-3.101297300526123735e+00
6.718750000000000000e-01,7.343750000000000000e-01,-5.251302525260665571e-02,-8.631395535999740465e-02,-5.521819733541578901e-02,5.000000000000000000e-01,-3.264916633160893422e+00
7.031250000000000000e-01,7.343750000000000000e-01,-6.717866047199240465e-02,-1.350752646602852436e-01,-4.672299917584685214e-02,5.000000000000000000e-01,-3.385105960708024941e+00
7.343750000000000000e-01,7.343750000000000000e-01,-8.377584518872906172e-02,-1.890281048120003027e-01,-3.510755727549220995e-02,5.000000000000000000e-01,-3.434188905974806971e+00
7.656250000000000000e-01,7.343750000000000000e-01,-1.009062619776012748e-01,-2.475423534934131919e-01,-2.042118559219474605e-02,5.000000000000000000e-01,-3.367166397147246748e+00
7.968750000000000000e-01,7.343750000000000000e-01,-1.161703850566516150e-01,-3.085935819195019247e-01,-3.103016441198494513e-03,5.000000000000000000e-01,-3.112273591075129797e+00
8.281250000000000000e-01,7.343750000000000000e-01,-1.259840554721865236e-01,-3.675403005951630719e-01,1.582497267865706422e-02,5.000000000000000000e-01,-2.564221675248012478e+00
8.593750000000000000e-01,7.343750000000000000e-01,-1.258090154532621185e-01,-4.153643660039102459e-01,3.457900849374621888e-02,5.000000000000000000e-01,-1.585948335698260436e+00
8.906250000000000000e-01,7.343750000000000000e-01,-1.113720511398554464e-01,-4.367749191953538279e-01,5.056921906044517523e-02,5.000000000000000000e-01,-4.012739221138028611e-02
9.218750000000000000e-01,7.343750000000000000e-01,-8.149078735472237156e-02,-4.098755453714457153e-01,6.078390830791446930e-02,5.000000000000000000e-01,2.115813730519100933e+00
