x,y,u,v,pressure,theta,vorticity
1.562500000000000000e-02,6.718750000000000000e-01,6.999189765973586486e-04,9.302302722161928661e-02,-5.814857558407859894e-02,9.598265387860160924e-01,4.113812288357479474e+00
4.687500000000000000e-02,6.718750000000000000e-01,2.426130990763425161e-03,2.215548399403826363e-01,-5.805508486778977739e-02,8.798308221061144074e-01,3.319742313624497232e+00
7.812500000000000000e-02,6.718750000000000000e-01,4.276143623499374137e-03,3.006637494700898916e-01,-5.862919313855585735e-02,8.019153682804520678e-01,1.872504618224901218e+00
1.093750000000000000e-01,6.718750000000000000e-01,5.523723177487966512e-03,3.399758805045749455e-01,-5.990094030332622499e-02,7.285223361204308246e-01,7.193727928751927347e-01
1.406250000000000000e-01,6.718750000000000000e-01,5.968145354937190103e-03,3.498443108037636584e-01,-6.195577296875080797e-02,6.621101911678370922e-01,-1.385367100362136505e-01
1.718750000000000000e-01,6.718750000000000000e-01,5.710003667258867904e-03,3.400186419536296856e-01,-6.480476421049684299e-02,6.045578167994424268e-01,-7.319423659073278632e-01
2.031250000000000000e-01,6.718750000000000000e-01,4.999087321345680249e-03,3.185774510230338086e-01,-6.834243358104324928e-02,5.569037137149193128e-01,-1.113222822832963033e+00
2.343750000000000000e-01,6.718750000000000000e-01,4.120120590658396878e-03,2.914689474681413373e-01,-7.238101797213507271e-02,5.192207663593825240e-01,-1.341334541953899784e+00
2.656250000000000000e-01,6.718750000000000000e-01,3.315234973389490775e-03,2.625886079707967502e-01,-7.670978803980171845e-02,4.908852824225950484e-01,-1.470348973116137437e+00
2.968750000000000000e-01,6.718750000000000000e-01,2.738508535587424846e-03,2.341398336215892440e-01,-8.114399649514568436e-02,4.708529944611361540e-01,-1.543527823716229319e+00
3.281250000000000000e-01,6.718750000000000000e-01,2.436718733289312128e-03,2.070957750467402603e-01,-8.553831538747111440e-02,4.578991143155338728e-01,-1.591955008168267405e+00
3.593750000000000000e-01,6.718750000000000000e-01,2.350990721412607454e-03,1.816151409341634493e-01,-8.978266130769843589e-02,4.507902826268180840e-01,-1.636163177482021114e+00
3.906250000000000000e-01,6.718750000000000000e-01,2.329374481638132530e-03,1.573634444668364218e-01,-9.378823760363387552e-02,4.483854743918205266e-01,-1.688658002616898468e+00
4.218750000000000000e-01,6.718750000000000000e-01,2.144281072025860588e-03,1.337349172638643835e-01,-9.747106122098071757e-02,4.496794460152703787e-01,-1.756393657329425873e+00
4.531250000000000000e-01,6.718750000000000000e-01,1.510782657484076525e-03,1.099909011021205085e-01,-1.007372400794843692e-01,4.538065162607672343e-01,-1.842780993088378505e+00
4.843750000000000000e-01,6.718750000000000000e-01,1.038177261694387342e-04,8.533629018207153361e-02,-1.034716871978999253e-01,4.600204573161670862e-01,-1.949121851101823122e+00
5.156250000000000000e-01,6.718750000000000000e-01,-2.425362240427893223e-03,5.895414742410270276e-02,-1.055312871270985275e-01,4.676503027899738818e-01,-2.075487759279537769e+00
5.468750000000000000e-01,6.718750000000000000e-01,-6.430838912238077965e-03,3.001546963651087474e-02,-1.067427018628711172e-01,4.760368508391325526e-01,-2.221057299670901486e+00
5.781250000000000000e-01,6.718750000000000000e-01,-1.224832443153528114e-02,-2.320664661977067406e-03,-1.069005191651833525e-01,4.844939566898522343e-01,-2.383749567278324211e+00
6.093750000000000000e-01,6.718750000000000000e-01,-2.015040161409134556e-02,-3.889288811064699897e-02,-1.056900271071005842e-01,4.923932099015209118e-01,-2.559608893268216612e+00
6.406250000000000000e-01,6.718750000000000000e-01,-3.028934749717299146e-02,-8.052056789338303544e-02,-1.027742103119068523e-01,4.988890669715891346e-01,-2.741388737070413306e+00
6.718750000000000000e-01,6.718750000000000000e-01,-4.263993189285296415e-02,-1.279146838215906579e-01,-9.788286646237295829e-02,5.028779065065835940e-01,-2.916679745939390500e+00
7.031250000000000000e-01,6.718750000000000000e-01,-5.689598719187449749e-02,-1.815552737049053733e-01,-9.079431778966438882e-02,5.029566368576825486e-01,-3.064973764310540805e+00
7.343750000000000000e-01,6.718750000000000000e-01,-7.229166909162809684e-02,-2.414174843512132962e-01,-8.139300999719467633e-02,4.973950434751353011e-01,-3.151681320063739467e+00
7.656250000000000000e-01,6.718750000000000000e-01,-8.738363484810701687e-02,-3.064153862290474040e-01,-6.977013100202295037e-02,4.841448662881727150e-01,-3.120192670861211326e+00
7.968750000000000000e-01,6.718750000000000000e-01,-9.986962153480956339e-02,-3.734882133915464753e-01,-5.636589127432366231e-02,4.609645078490973158e-01,-2.884473391512878404e+00
8.281250000000000000e-01,6.718750000000000000e-01,-1.065866726607506976e-01,-4.363022187420000364e-01,-4.210721506350234566e-02,4.256671582551631583e-01,-2.325259989721977671e+00
8.593750000000000000e-01,6.718750000000000000e-01,-1.039783455510077947e-01,-4.836742222225938748e-01,-2.849379156050647552e-02,3.765498264131016959e-01,-1.300386310290182701e+00
8.906250000000000000e-01,6.718750000000000000e-01,-8.938383969109194027e-02,-4.985235556740418850e-01,-1.748257965286926716e-02,3.128455391503473515e-01,3.124961138505895075e-01
9.218750000000000000e-01,6.718750000000000000e-01,-6.328777434867755014e-02,-4.589630650385368993e-01,-1.104175689656210213e-02,2.351616391399395933e-01,2.526143017353670750e+00
9.531250000000000000e-01,6.718750000000000000e-01,-3.191113173085535770e-02,-3.437733651381538191e-01,-1.042657464057222469e-02,1.458504115632676956e-01,5.139345580674051561e+00
9.843750000000000000e-01,6.718750000000000000e-01,-8.057887705693676794e-03,-1.421997870543945108e-01,-1.564504773736433499e-02,4.921394880019212131e-02,6.477384102948770206e+00
1.562500000000000000e-02,7.031250000000000000e-01,5.990666991266111905e-04,9.172404154589532121e-02,-6.174355213051561930e-02,9.612757230993883573e-01,4.096335509626999993e+00
4.687500000000000000e-02,7.031250000000000000e-01,2.215740723440364369e-03,2.195109395776267958e-01,-6.160283307792809027e-02,8.841803955622247191e-01,3.331509617715730176e+00
7.812500000000000000e-02,7.031250000000000000e-01,4.430893359747651791e-03,2.986424845638024905e-01,-6.184367789044283026e-02,8.091522902001725415e-01,1.919658328250463342e+00
1.093750000000000000e-01,7.031250000000000000e-01,6.928532986838643187e-03,3.382519262297827289e-01,-6.254385058741944448e-02,7.385614105888957948e-01,7.827256030213567417e-01
1.406250000000000000e-01,7.031250000000000000e-01,9.583911846063952050e-03,3.484684640418812540e-01,-6.394769866983504580e-02,6.747342232229950332e-01,-7.498888681350707186e-02
1.718750000000000000e-01,7.031250000000000000e-01,1.231432907993002153e-02,3.389222131693242490e-01,-6.623119421198678247e-02,6.194082278364271277e-01,-6.803980386105887845e-01
2.031250000000000000e-01,7.031250000000000000e-01,1.507090476418870839e-02,3.176282204689937494e-01,-6.938603607981277954e-02,5.734824236380376972e-01,-1.081270007529810506e+00
2.343750000000000000e-01,7.031250000000000000e-01,1.784760731214259794e-02,2.905204422049147972e-01,-7.324468949838158771e-02,5.369997397994981103e-01,-1.332061199106810534e+00
2.656250000000000000e-01,7.031250000000000000e-01,2.066712053286589440e-02,2.615224856305689016e-01,-7.756577082414578550e-02,5.093639365655704410e-01,-1.483147824316498609e+00
2.968750000000000000e-01,7.031250000000000000e-01,2.354833723131748158e-02,2.329014657011675982e-01,-8.211019474841380061e-02,4.895967682145001554e-01,-1.575300937769635201e+00
3.281250000000000000e-01,7.031250000000000000e-01,2.647319341099041087e-02,2.057110765897871008e-01,-8.667886916366755734e-02,4.765593578178796141e-01,-1.638389292631826422e+00
3.593750000000000000e-01,7.031250000000000000e-01,2.936544554046349037e-02,1.801933152735202270e-01,-9.111863000748940400e-02,4.691090453000348881e-01,-1.692649512368039844e+00
3.906250000000000000e-01,7.031250000000000000e-01,3.208217919493172587e-02,1.560901527127858679e-01,-9.531018637124780146e-02,4.661911488471204845e-01,-1.750883575143661552e+00
4.218750000000000000e-01,7.031250000000000000e-01,3.441509043115889566e-02,1.328603911913000257e-01,-9.914974163817041886e-02,4.668786925821760692e-01,-1.820679298057178874e+00
4.531250000000000000e-01,7.031250000000000000e-01,3.609762052208713434e-02,1.098163954982983997e-01,-1.025312288831530388e-01,4.703760916111036083e-01,-1.906257949042283073e+00
4.843750000000000000e-01,7.031250000000000000e-01,3.681480964238171422e-02,8.620057159691368875e-02,-1.053322393947313390e-01,4.759998006211866861e-01,-2.009849503490889866e+00
5.156250000000000000e-01,7.031250000000000000e-01,3.621418818959826202e-02,6.121966742864132227e-02,-1.074046185732737829e-01,4.831423478673161909e-01,-2.132608436504195737e+00
5.468750000000000000e-01,7.031250000000000000e-01,3.391770217405676302e-02,3.405191231932393897e-02,-1.085694246461465923e-01,4.912267446731604092e-01,-2.275071112431331422e+00
5.781250000000000000e-01,7.031250000000000000e-01,2.953770875533646284e-02,3.840371593227373884e-03,-1.086150189567733487e-01,4.996623152067621865e-01,-2.437208817283769147e+00
6.093750000000000000e-01,7.031250000000000000e-01,2.270475595891428833e-02,-3.031889438687319915e-02,-1.072398316262978407e-01,5.077908100528820690e-01,-2.617475661031303247e+00
6.406250000000000000e-01,7.031250000000000000e-01,1.310587099001225483e-02,-6.935673076517315239e-02,-1.040670595492471651e-01,5.149448499121722644e-01,-2.811034842552295743e+00
6.718750000000000000e-01,7.031250000000000000e-01,5.374760558001061284e-04,-1.141595416199084334e-01,-9.879277264491308219e-02,5.200765772966584599e-01,-3.009195972244051109e+00
7.031250000000000000e-01,7.031250000000000000e-01,-1.499016752802569824e-02,-1.655267170237402774e-01,-9.115271336541828917e-02,5.217624675136085521e-01,-3.197143261221788269e+00
7.343750000000000000e-01,7.031250000000000000e-01,-3.305587691720803661e-02,-2.239846497434424821e-01,-8.096027703683802978e-02,5.181866012282460021e-01,-3.345722829503407603e+00
7.656250000000000000e-01,7.031250000000000000e-01,-5.254942480251842407e-02,-2.892627071950288897e-01,-6.820539163698755014e-02,5.070663715205381283e-01,-3.400738655239213593e+00
7.968750000000000000e-01,7.031250000000000000e-01,-7.134383463238724854e-02,-3.593604959089936601e-01,-5.323646903972698019e-02,4.857651690684763879e-01,-3.272245662092611695e+00
8.281250000000000000e-01,7.031250000000000000e-01,-8.604369949994876421e-02,-4.290130202310502572e-01,-3.690956453862040409e-02,4.515108010785726655e-01,-2.821955202397715468e+00
8.593750000000000000e-01,7.031250000000000000e-01,-9.218953180156011507e-02,-4.874259155416751921e-01,-2.077623372274781458e-02,4.020013082152607553e-01,-1.863287185811017821e+00
8.906250000000000000e-01,7.031250000000000000e-01,-8.547027983082659819e-02,-5.160856201856098835e-01,-7.060325311630470668e-03,3.359842602721381799e-01,-2.011363364637013262e-01
9.218750000000000000e-01,7.031250000000000000e-01,-6.440578816312791943e-02,-4.885615575370818586e-01,1.766383398541883365e-03,2.538475704059833249e-01,2.259411800746196963e+00
9.531250000000000000e-01,7.031250000000000000e-01,-3.416238274494655391e-02,-3.757949206756123206e-01,3.854612489610402884e-03,1.580548288897402898e-01,5.342629369236148840e+00
9.843750000000000000e-01,7.031250000000000000e-01,-8.968091763478024808e-03,-1.592257665235662367e-01,-1.200152007683311789e-03,5.343073056770805684e-02,6.962666108931959918e+00
1.562500000000000000e-02,7.343750000000000000e-01,2.527456883728462669e-04,9.087222915839586468e-02,-6.461583570063485216e-02,9.626685180545048182e-01,4.081726330347451359e+00
4.687500000000000000e-02,7.343750000000000000e-01,1.125222901437472134e-03,2.178736007277478626e-01,-6.453830220651203542e-02,8.883859862368981286e-01,3.341254005400526861e+00
7.812500000000000000e-02,7.343750000000000000e-01,3.038484760001346294e-03,2.961514089188102550e-01,-6.433831461795537499e-02,8.162281611308992435e-01,1.951434686629714532e+00
1.093750000000000000e-01,7.343750000000000000e-01,6.429352466731935375e-03,3.348544945409533957e-01,-6.422177801392016383e-02,7.485183840990802251e-01,8.259731355384790641e-01
1.406250000000000000e-01,7.343750000000000000e-01,1.132523772032290217e-02,3.443146316178943289e-01,-6.468978393805670246e-02,6.874900290556020810e-01,-3.020473201690584975e-02
1.718750000000000000e-01,7.343750000000000000e-01,1.739463750753315885e-02,3.342762285722348792e-01,-6.615808215904969702e-02,6.347280281100808885e-01,-6.436960497450593399e-01
2.031250000000000000e-01,7.343750000000000000e-01,2.417669182754937640e-02,3.127355750618082686e-01,-6.875077763168274680e-02,5.909573638260299244e-01,-1.060646464106362430e+00
2.343750000000000000e-01,7.343750000000000000e-01,3.126821069640919881e-02,2.855448661952866285e-01,-7.232505785071328963e-02,5.561151165689680598e-01,-1.332557407756720824e+00
2.656250000000000000e-01,7.343750000000000000e-01,3.839299748942345825e-02,2.565537616264594867e-01,-7.659679966774719795e-02,5.295745273688078347e-01,-1.506454213920743523e+00
2.968750000000000000e-01,7.343750000000000000e-01,4.538340810540782144e-02,2.279985623908410142e-01,-8.125660895169455056e-02,5.103881192694919022e-01,-1.620246149793577839e+00
3.281250000000000000e-01,7.343750000000000000e-01,5.212789909513109582e-02,2.009446327307174707e-01,-8.603470086579921572e-02,4.974866733152530918e-01,-1.701875200011611966e+00
3.593750000000000000e-01,7.343750000000000000e-01,5.852066136741387176e-02,1.756747447308339982e-01,-9.071948263982355931e-02,4.898150988942706618e-01,-1.770566524549908483e+00
3.906250000000000000e-01,7.343750000000000000e-01,6.442667384589678692e-02,1.519859771225209599e-01,-9.514855461961667371e-02,4.864094300538166493e-01,-1.838827575653261270e+00
4.218750000000000000e-01,7.343750000000000000e-01,6.966297998611206688e-02,1.293953494051224840e-01,-9.918857990514985679e-02,4.864285397826960122e-01,-1.914437154204740921e+00
4.531250000000000000e-01,7.343750000000000000e-01,7.399208487824043834e-02,1.072698023014193314e-01,-1.027140615252496864e-01,4.891551237054642676e-01,-2.002100665856590300e+00
4.843750000000000000e-01,7.343750000000000000e-01,7.712268362469296146e-02,8.489937692704566108e-02,-1.055897023493695686e-01,4.939773354986038423e-01,-2.104694884687967615e+00
5.156250000000000000e-01,7.343750000000000000e-01,7.871400576349460443e-02,6.153016141249117998e-02,-1.076578218089365574e-01,5.003580031868094524e-01,-2.224128133825451048e+00
5.468750000000000000e-01,7.343750000000000000e-01,7.838180977930618576e-02,3.637010033520399199e-02,-1.087307182643944131e-01,5.077957152093846016e-01,-2.361860807608641366e+00
5.781250000000000000e-01,7.343750000000000000e-01,7.570641994250315587e-02,8.577566832870659602e-03,-1.085874914803666574e-01,5.157783914155639193e-01,-2.519125612932031189e+00
6.093750000000000000e-01,7.343750000000000000e-01,7.024472484196458977e-02,-2.276144172955574252e-02,-1.069328418832326127e-01,5.237181189778471468e-01,-2.696288021386359368e+00
6.406250000000000000e-01,7.343750000000000000e-01,6.155968292931023739e-02,-5.863025654093423356e-02,-1.033123291009693662e-01,5.310390931813514515e-01,-2.891084629177681720e+00
6.718750000000000000e-01,7.343750000000000000e-01,4.926483011383310517e-02,-1.000227680944580644e-01,-9.739919470473377971e-02,5.368066926120598215e-01,-3.098699175012932017e+00
7.031250000000000000e-01,7.343750000000000000e-01,3.310035851095321363e-02,-1.479713753624849470e-01,-8.889458522121358730e-02,5.397489330236895366e-01,-3.310462027933032569e+00
7.343750000000000000e-01,7.343750000000000000e-01,1.308001758104625732e-02,-2.034539410856085195e-01,-7.758594930162986125e-02,5.381009124069997540e-01,-3.506009638878021306e+00
7.656250000000000000e-01,7.343750000000000000e-01,-1.021331506120736268e-02,-2.670065353252988327e-01,-6.339418567522686621e-02,5.293247737805280018e-01,-3.641844885699719647e+00
7.968750000000000000e-01,7.343750000000000000e-01,-3.510458069004269988e-02,-3.379309923200195520e-01,-4.653350116008511672e-02,5.104334676674224802e-01,-3.632391802220073629e+00
8.281250000000000000e-01,7.343750000000000000e-01,-5.827989214357499892e-02,-4.125673474989305367e-01,-2.772937888863191355e-02,4.779112381800392773e-01,-3.325704361093547057e+00
8.593750000000000000e-01,7.343750000000000000e-01,-7.459549639237880725e-02,-4.814101517233797534e-01,-8.538094322993437096e-03,4.286794137317207487e-01,-2.490544451206143428e+00
8.906250000000000000e-01,7.343750000000000000e-01,-7.794846065751727393e-02,-5.254676717095003724e-01,8.562640332480376398e-03,3.607679306755270932e-01,-8.428497288228937734e-01
