x,y,u,v,pressure,theta,vorticity
5.312500000000000000e-01,6.145833333333332593e-01,8.829341999995918289e-02,-1.546320106959640089e-02,-4.269961957026548877e-02,5.952994262132227377e-01,-1.094302652350974681e+00
5.520833333333332593e-01,6.145833333333332593e-01,8.830867547161408426e-02,-2.292418389716707749e-02,-4.271340758940909976e-02,5.952182505110535926e-01,-1.082690750934051760e+00
5.729166666666666297e-01,6.145833333333332593e-01,8.795035269001094669e-02,-3.037185096602184470e-02,-4.262278310158899158e-02,5.946873289703424881e-01,-1.077448713888098375e+00
5.937500000000000000e-01,6.145833333333332593e-01,8.714606948240793960e-02,-3.798060528834287103e-02,-4.242553311977916713e-02,5.935039328113979051e-01,-1.079363936712834260e+00
6.145833333333332593e-01,6.145833333333332593e-01,8.582282317321278386e-02,-4.593781621050403718e-02,-4.211639407802825891e-02,5.914398441500953174e-01,-1.089102286774935591e+00
6.354166666666666297e-01,6.145833333333332593e-01,8.390975793390866022e-02,-5.444227911311345924e-02,-4.168737109257079215e-02,5.882335031775930423e-01,-1.107106295418103681e+00
6.562500000000000000e-01,6.145833333333332593e-01,8.134159582060979110e-02,-6.370026374475606934e-02,-4.112825088219235203e-02,5.835825759737539586e-01,-1.133431535586247429e+00
6.770833333333332593e-01,6.145833333333332593e-01,7.806295538441093695e-02,-7.391771114408973720e-02,-4.042735666978694575e-02,5.771377867003537609e-01,-1.167504514543739713e+00
6.979166666666666297e-01,6.145833333333332593e-01,7.403375393244032709e-02,-8.528673893325845745e-02,-3.957261167654260725e-02,5.684992560856497734e-01,-1.207784809055016062e+00
7.187500000000000000e-01,6.145833333333332593e-01,6.923581039317348862e-02,-9.796420936456382011e-02,-3.855299209712311631e-02,5.572170564220535471e-01,-1.251317588634882849e+00
7.395833333333332593e-01,6.145833333333332593e-01,6.368061119920939706e-02,-1.120398006976659755e-01,-3.736045207826186459e-02,5.427981550566428615e-01,-1.293173085961149660e+00
7.604166666666666297e-01,6.145833333333332593e-01,5.741794923181307853e-02,-1.274909734302990816e-01,-3.599237873495650386e-02,5.247222305114411789e-01,-1.325790868727136695e+00
7.812500000000000000e-01,6.145833333333332593e-01,5.054476042245957534e-02,-1.441227267253882283e-01,-3.445456680028444879e-02,5.024687955250644045e-01,-1.338282672532708162e+00
8.020833333333332593e-01,6.145833333333332593e-01,4.321293591100357212e-02,-1.614914239398784757e-01,-3.276455639940212272e-02,4.755573836773634988e-01,-1.315800380813462844e+00
8.229166666666666297e-01,6.145833333333332593e-01,3.563419352086849567e-02,-1.788146122496510615e-01,-3.095492855023943696e-02,4.436007603359987117e-01,-1.239143363120641439e+00
8.437500000000000000e-01,6.145833333333332593e-01,2.807930931722141255e-02,-1.948729804657517994e-01,-2.907580393701631599e-02,4.063677079351568078e-01,-1.084848867544713658e+00
8.645833333333332593e-01,6.145833333333332593e-01,2.086823515295803400e-02,-2.079163538224000907e-01,-2.719539462965245985e-02,3.638472393819260353e-01,-8.260482928989849594e-01
8.854166666666666297e-01,6.145833333333332593e-01,1.434729253892540538e-02,-2.155917045072156535e-01,-2.539708194769513955e-02,3.163018850326483333e-01,-4.343363076613994123e-01
9.062500000000000000e-01,6.145833333333332593e-01,8.850626340620735069e-03,-2.149156401042025266e-01,-2.377156965694167401e-02,2.642915810321543324e-01,1.172671723113891118e-01
9.270833333333332593e-01,6.145833333333332593e-01,4.644880623228005330e-03,-2.023151779781962589e-01,-2.240404442951732938e-02,2.086507950798683897e-01,8.506040280453470714e-01
9.479166666666666297e-01,6.145833333333332593e-01,1.861671137326122551e-03,-1.737462059575204665e-01,-2.135760552598926776e-02,1.504049684985098723e-01,1.778781232391484446e+00
9.687500000000000000e-01,6.145833333333332593e-01,4.277266579319280860e-04,-1.248824325231393251e-01,-2.066084883683020484e-02,9.062520925889450130e-02,2.904378946202545553e+00
9.895833333333332593e-01,6.145833333333332593e-01,1.198395577593779521e-05,-5.131523442369510801e-02,-2.030718997766239875e-02,3.023010565332258717e-02,3.523706531469587677e+00
1.041666666666666609e-02,6.354166666666666297e-01,1.116761640345469327e-03,3.501550288639193598e-02,-1.158951064579373871e-02,9.821603067140911580e-01,2.641159126026540349e+00
3.125000000000000000e-02,6.354166666666666297e-01,4.958723941602769664e-03,9.007067740356791696e-02,-1.030530079205886282e-02,9.465561912846142123e-01,2.314361645557496683e+00
5.208333333333332871e-02,6.354166666666666297e-01,1.147443547314165070e-02,1.317930177697591021e-01,-9.547211390198182684e-03,9.113518011502157457e-01,1.695227268788770170e+00
7.291666666666665741e-02,6.354166666666666297e-01,1.966125754231771994e-02,1.616757927888522739e-01,-9.338277382677871025e-03,8.769616242519044924e-01,1.138406304708481365e+00
9.375000000000000000e-02,6.354166666666666297e-01,2.868704546217465401e-02,1.811910317716247665e-01,-9.687419593656432237e-03,8.438287912245759914e-01,6.438965073980178477e-01
1.145833333333333287e-01,6.354166666666666297e-01,3.789374082947222916e-02,1.918279170019933089e-01,-1.057352048261520072e-02,8.123777676371302103e-01,2.128876115994864371e-01
1.354166666666666574e-01,6.354166666666666297e-01,4.679339573911921180e-02,1.950749079825319088e-01,-1.194261764764374678e-02,7.829794929278866000e-01,-1.543641085636714982e-01
1.562500000000000000e-01,6.354166666666666297e-01,5.505512283297553378e-02,1.923755269566528314e-01,-1.371365203524511217e-02,7.559279823330479209e-01,-4.594648830516111504e-01
1.770833333333333148e-01,6.354166666666666297e-01,6.248446787441885170e-02,1.850795053124276168e-01,-1.578854768425434069e-02,7.314275480628584791e-01,-7.059882474874950020e-01
1.979166666666666574e-01,6.354166666666666297e-01,6.899809958149893951e-02,1.744022929524180476e-01,-1.806323656681478249e-02,7.095894748338377189e-01,-8.991097594422342576e-01
2.187500000000000000e-01,6.354166666666666297e-01,7.459694147814874277e-02,1.613987754220331250e-01,-2.043734773609792027e-02,6.904364888115523957e-01,-1.045045756044947094e+00
2.395833333333333148e-01,6.354166666666666297e-01,7.934040454151908284e-02,1.469520746324462779e-01,-2.282137083120264892e-02,6.739129770199017155e-01,-1.150477742132933301e+00
2.604166666666666297e-01,6.354166666666666297e-01,8.332360084345630247e-02,1.317753845241817490e-01,-2.514098114118584054e-02,6.598987850175596082e-01,-1.222063925424535125e+00
2.812500000000000000e-01,6.354166666666666297e-01,8.665858694238171012e-02,1.164234667703900605e-01,-2.733879568034433896e-02,6.482245367371096689e-01,-1.266080056655167541e+00
3.020833333333333148e-01,6.354166666666666297e-01,8.945996226918606631e-02,1.013102081501371654e-01,-2.937412760788674776e-02,6.386867726273759427e-01,-1.288193108906040329e+00
3.229166666666666297e-01,6.354166666666666297e-01,9.183461437261183913e-02,8.672906575538784357e-02,-3.122138550482304181e-02,6.310616801679356236e-01,-1.293350097057961445e+00
3.437500000000000000e-01,6.354166666666666297e-01,9.387507366793526598e-02,7.287393646115730705e-02,-3.286770705650938346e-02,6.251166482694064941e-01,-1.285755634776841960e+00
3.645833333333333148e-01,6.354166666666666297e-01,9.565578620576603575e-02,5.985874956250614859e-02,-3.431029359831311298e-02,6.206192702885084955e-01,-1.268910899794541081e+00
3.854166666666666297e-01,6.354166666666666297e-01,9.723158999597553143e-02,4.773476380768018612e-02,-3.555377253221950890e-02,6.173437349319628176e-01,-1.245689991207449943e+00
4.062500000000000000e-01,6.354166666666666297e-01,9.863774014253634537e-02,3.650508694403498122e-02,-3.660778928308255215e-02,6.150747615129633639e-01,-1.218434693963868831e+00
4.270833333333333148e-01,6.354166666666666297e-01,9.989093041585503374e-02,2.613632542087445526e-02,-3.748493177453170178e-02,6.136093578307248997e-01,-1.189053831580889398e+00
4.479166666666666297e-01,6.354166666666666297e-01,1.009908778431911208e-01,1.656752856037443239e-02,-3.819902108871452845e-02,6.127567294057865155e-01,-1.159117915812898802e+00
4.687500000000000000e-01,6.354166666666666297e-01,1.019221528866511156e-01,7.716740639085502111e-03,-3.876375906385622766e-02,6.123366934268417161e-01,-1.129943333036287356e+00
4.895833333333333148e-01,6.354166666666666297e-01,1.026560374339533926e-01,-5.144528853080836649e-04,-3.919170109981262584e-02,6.121770608815724213e-01,-1.102663947191784288e+00
5.104166666666666297e-01,6.354166666666666297e-01,1.031522951418564760e-01,-8.238025113033568131e-03,-3.949564092370586033e-02,6.120921910811997213e-01,-1.078361765020504404e+00
5.312500000000000000e-01,6.354166666666666297e-01,1.033609543530493724e-01,-1.558092526610402491e-02,-3.968521749862225639e-02,6.119154046992147933e-01,-1.058123161439443294e+00
5.520833333333332593e-01,6.354166666666666297e-01,1.032241276580117550e-01,-2.268488847727671842e-02,-3.976548062876681527e-02,6.114768955042900744e-01,-1.042996596684245159e+00
5.729166666666666297e-01,6.354166666666666297e-01,1.026777963933084292e-01,-2.970649233960574731e-02,-3.973845775198193292e-02,6.105961939329721533e-01,-1.033993863521665224e+00
5.937500000000000000e-01,6.354166666666666297e-01,1.016536599003471930e-01,-3.681754421419473899e-02,-3.960310331230496722e-02,6.090745794147199854e-01,-1.032078356975463240e+00
6.145833333333332593e-01,6.354166666666666297e-01,1.000812039793536751e-01,-4.420517505446350248e-02,-3.935540321239798522e-02,6.066871107095488380e-01,-1.038118114350286003e+00
6.354166666666666297e-01,6.354166666666666297e-01,9.789018284041597906e-02,-5.207083389091216041e-02,-3.898864024073668555e-02,6.031744475218228096e-01,-1.052792214790851721e+00
6.562500000000000000e-01,6.354166666666666297e-01,9.501374103032657337e-02,-6.062710504356908642e-02,-3.849384291553346188e-02,5.982349446611983090e-01,-1.076435433086139870e+00
6.770833333333332593e-01,6.354166666666666297e-01,9.139241988807500494e-02,-7.009090826682629061e-02,-3.786045855131445204e-02,5.915178391286591841e-01,-1.108802845413471738e+00
6.979166666666666297e-01,6.354166666666666297e-01,8.697928554426648251e-02,-8.067120601474278563e-02,-3.707731016665619800e-02,5.826187763887800131e-01,-1.148734606048050555e+00
7.187500000000000000e-01,6.354166666666666297e-01,8.174636463836100486e-02,-9.254887783790716194e-02,-3.613391280521349724e-02,5.710794263930756287e-01,-1.193703401640723971e+00
7.395833333333332593e-01,6.354166666666666297e-01,7.569245629535276132e-02,-1.058460246873502708e-01,-3.502223088448123967e-02,5.563934590115721113e-01,-1.239236182540770947e+00
7.604166666666666297e-01,6.354166666666666297e-01,6.885217539494332961e-02,-1.205818065728090221e-01,-3.373894175047570387e-02,5.380215463652096020e-01,-1.278221655774914201e+00
7.812500000000000000e-01,6.354166666666666297e-01,6.130573583926389458e-02,-1.366122652178453634e-01,-3.228821144436654772e-02,5.154181074104898785e-01,-1.300150004898837253e+00
8.020833333333332593e-01,6.354166666666666297e-01,5.318846862349679849e-02,-1.535527937201982551e-01,-3.068485657071828160e-02,4.880718717649311089e-01,-1.290384561359035454e+00
8.229166666666666297e-01,6.354166666666666297e-01,4.469837366350187802e-02,-1.706844051192012712e-01,-2.895753119794927319e-02,4.555605648188504331e-01,-1.229635692531414914e+00
8.437500000000000000e-01,6.354166666666666297e-01,3.609915273064721875e-02,-1.868490824596998334e-01,-2.715122763338121900e-02,4.176167095526684414e-01,-1.093884528637982800e+00
8.645833333333332593e-01,6.354166666666666297e-01,2.771528028173537994e-02,-2.003453052152768255e-01,-2.532795101633047996e-02,3.741967429703501602e-01,-8.550619174686127089e-01
8.854166666666666297e-01,6.354166666666666297e-01,1.991508264438410919e-02,-2.088416128629549950e-01,-2.356405638037919331e-02,3.255400961112656089e-01,-4.827801146450149128e-01
9.062500000000000000e-01,6.354166666666666297e-01,1.307809216449537515e-02,-2.093320750702697686e-01,-2.194279078328209565e-02,2.721995660187612742e-01,5.272831198420485643e-02
9.270833333333332593e-01,6.354166666666666297e-01,7.544644537595377592e-03,-1.981595496678362767e-01,-2.054159156304773831e-02,2.150230118088254094e-01,7.766721270130574339e-01
9.479166666666666297e-01,6.354166666666666297e-01,3.550122916423809408e-03,-1.711241031608070062e-01,-1.941596207618631609e-02,1.550707238658608211e-01,1.705561298381561786e+00
9.687500000000000000e-01,6.354166666666666297e-01,1.152820368638143595e-03,-1.236732882926729338e-01,-1.858631145853817390e-02,9.346479864020661166e-02,2.844416387857970019e+00
9.895833333333332593e-01,6.354166666666666297e-01,1.737174422759071586e-04,-5.112953302564327007e-02,-1.803873505868662519e-02,3.118223493152852063e-02,3.474147175867467574e+00
1.041666666666666609e-02,6.562500000000000000e-01,1.143195568265181067e-03,3.275554567778128645e-02,-7.360148247871727001e-03,9.832036598655143900e-01,2.483685410783913028e+00
3.125000000000000000e-02,6.562500000000000000e-01,5.110553405753007032e-03,8.452131447343344539e-02,-6.015375622265024119e-03,9.496858519331891069e-01,2.184165031544888613e+00
5.208333333333332871e-02,6.562500000000000000e-01,1.190949831420539187e-02,1.240277242599023277e-01,-5.179971579665269138e-03,9.165512949302651036e-01,1.615450871600648819e+00
7.291666666666665741e-02,6.562500000000000000e-01,2.055499109996630075e-02,1.526087714437720788e-01,-4.879917830094306769e-03,8.841856249540780421e-01,1.102131803085304007e+00
9.375000000000000000e-02,6.562500000000000000e-01,3.021664513214361580e-02,1.715706111646707055e-01,-5.129788501494397801e-03,8.529964335098637607e-01,6.436746688457851695e-01
1.145833333333333287e-01,6.562500000000000000e-01,4.022346338806902233e-02,1.822348239857243812e-01,-5.916262283784393811e-03,8.233713522511989513e-01,2.410638929298676292e-01
1.354166666666666574e-01,6.562500000000000000e-01,5.006260530557724020e-02,1.859292041716456290e-01,-7.194054020343287892e-03,7.956476957570791653e-01,-1.052120703268933921e-01
1.562500000000000000e-01,6.562500000000000000e-01,5.936998837542989405e-02,1.839521206038301493e-01,-8.890261895688977845e-03,7.700924368879168425e-01,-3.961236656683283508e-01
1.770833333333333148e-01,6.562500000000000000e-01,6.791355897811804376e-02,1.775299960211188521e-01,-1.091330060242638039e-02,7.468914970427431577e-01,-6.343152364452677716e-01
1.979166666666666574e-01,6.562500000000000000e-01,7.557159619051659338e-02,1.677801333242481818e-01,-1.316323735534826941e-02,7.261471712641297538e-01,-8.238732510499768846e-01
2.187500000000000000e-01,6.562500000000000000e-01,8.230881821423932654e-02,1.556848711298304266e-01,-1.554128367889209481e-02,7.078821921845872556e-01,-9.698883757588294685e-01
2.395833333333333148e-01,6.562500000000000000e-01,8.815277083428262050e-02,1.420785632412353283e-01,-1.795716955909730517e-02,6.920486823725211512e-01,-1.077975974557848771e+00
2.604166666666666297e-01,6.562500000000000000e-01,9.317234711501884425e-02,1.276461233327192968e-01,-2.033394666346563517e-02,6.785401678526875591e-01,-1.153851263395522020e+00
2.812500000000000000e-01,6.562500000000000000e-01,9.745956806712674503e-02,1.129305209108192320e-01,-2.261034253106002090e-02,6.672049432134066205e-01,-1.203003393327465975e+00
3.020833333333333148e-01,6.562500000000000000e-01,1.011151015921918084e-01,9.834624515783856047e-02,-2.474111184605534003e-02,6.578593614319143690e-01,-1.230478060932336470e+00
3.229166666666666297e-01,6.562500000000000000e-01,1.042374924296175231e-01,8.419598580683496092e-02,-2.669595113682775647e-02,6.502999926996376745e-01,-1.240758239457834922e+00
3.437500000000000000e-01,6.562500000000000000e-01,1.069157409546910853e-01,7.068830858931322847e-02,-2.845752642295126811e-02,6.443139701427103017e-01,-1.237723414286245438e+00
3.645833333333333148e-01,6.562500000000000000e-01,1.092246875225141856e-01,5.795471832869636408e-02,-3.001907195329153386e-02,6.396871692602156267e-01,-1.224665489821563646e+00
3.854166666666666297e-01,6.562500000000000000e-01,1.112225984018453684e-01,4.606508037194931293e-02,-3.138189976880380316e-02,6.362101296481972312e-01,-1.204341302346827236e+00
4.062500000000000000e-01,6.562500000000000000e-01,1.129503710931889088e-01,3.504084754186148620e-02,-3.255304502998523919e-02,6.336818111588794489e-01,-1.179045266963692384e+00
4.270833333333333148e-01,6.562500000000000000e-01,1.144318471070652765e-01,2.486589853585290111e-02,-3.354317646713040474e-02,6.319113849284891948e-01,-1.150689708265339561e+00
4.479166666666666297e-01,6.562500000000000000e-01,1.156748137065402582e-01,1.549504141858491779e-02,-3.436483032664091469e-02,6.307183072033072380e-01,-1.120884083692927913e+00
