x,y,u,v,pressure,theta,vorticity
7.812500000000000000e-02,6.718750000000000000e-01,2.392814000253373763e-02,1.501656553772316993e-01,-6.535703829580290225e-04,8.820345911926575910e-01,9.360951795165070033e-01
1.093750000000000000e-01,6.718750000000000000e-01,3.918302993086789088e-02,1.709002358067454042e-01,-1.320624415200567781e-03,8.387647050789034386e-01,3.375679357961550719e-01
1.406250000000000000e-01,6.718750000000000000e-01,5.461817751000705434e-02,1.763811230256271678e-01,-3.106568666157896730e-03,7.994764637000251195e-01,-1.430176871703950914e-01
1.718750000000000000e-01,6.718750000000000000e-01,6.897983704338143951e-02,1.706643957153381463e-01,-5.797380003207921323e-03,7.649132763583575967e-01,-5.112348117079625887e-01
2.031250000000000000e-01,6.718750000000000000e-01,8.160561499433291455e-02,1.573746956181112377e-01,-9.095823731645490129e-03,7.354364506875092911e-01,-7.787729936552651999e-01
2.343750000000000000e-01,6.718750000000000000e-01,9.227217555141366268e-02,1.395228459619565486e-01,-1.268924831027705077e-02,7.110552415070585663e-01,-9.612567945490109178e-01
2.656250000000000000e-01,6.718750000000000000e-01,1.010407710000843506e-01,1.194423693746929360e-01,-1.630196859365894146e-02,6.914961792690086373e-01,-1.075491175358464391e+00
2.968750000000000000e-01,6.718750000000000000e-01,1.081251885920209016e-01,9.882257441432970579e-02,-1.972339906432204332e-02,6.762874884574153755e-01,-1.137374198219997634e+00
3.281250000000000000e-01,6.718750000000000000e-01,1.137927751734205128e-01,7.879836256872996270e-02,-2.281470773726454460e-02,6.648404790884282489e-01,-1.160741483926169604e+00
3.593750000000000000e-01,6.718750000000000000e-01,1.182988756984145740e-01,6.006121560436711304e-02,-2.550126147513934183e-02,6.565168400603368370e-01,-1.156982625646926666e+00
3.906250000000000000e-01,6.718750000000000000e-01,1.218492767925651449e-01,4.296703703778322059e-02,-2.775813837796461611e-02,6.506765330282977544e-01,-1.135159129128866962e+00
4.218750000000000000e-01,6.718750000000000000e-01,1.245831779092773234e-01,2.762772104515957144e-02,-2.959402544605163610e-02,6.467053898958164959e-01,-1.102379333074718470e+00
4.531250000000000000e-01,6.718750000000000000e-01,1.265695034074990621e-01,1.398171372058107896e-02,-3.103659960934788617e-02,6.440240111068377127e-01,-1.064252940896392774e+00
4.843750000000000000e-01,6.718750000000000000e-01,1.278107617559872677e-01,1.844182905792104065e-03,-3.212077660362603476e-02,6.420803807852377698e-01,-1.025308512239096803e+00
5.156250000000000000e-01,6.718750000000000000e-01,1.282502755706593223e-01,-9.059370761914251058e-03,-3.288685397205835109e-02,6.403286737605138335e-01,-9.895704542240721935e-01
5.468750000000000000e-01,6.718750000000000000e-01,1.277814529419493694e-01,-1.908736025327400360e-02,-3.337322127792007043e-02,6.382167353740818561e-01,-9.610568696935225530e-01
5.781250000000000000e-01,6.718750000000000000e-01,1.262574175256453990e-01,-2.868549385918176681e-02,-3.359348830830815452e-02,6.351961918519455352e-01,-9.437415312675804246e-01
6.093750000000000000e-01,6.718750000000000000e-01,1.235004781062409157e-01,-3.838497562479910308e-02,-3.354923676837132107e-02,6.306309898779138834e-01,-9.413374261442949420e-01
6.406250000000000000e-01,6.718750000000000000e-01,1.193138469184841094e-01,-4.880036989223568433e-02,-3.322997348155939251e-02,6.237436251539294485e-01,-9.569721331025884403e-01
6.718750000000000000e-01,6.718750000000000000e-01,1.134979739020097328e-01,-6.061569168479848113e-02,-3.261497445590523514e-02,6.135581856568190773e-01,-9.923776734946869738e-01
7.031250000000000000e-01,6.718750000000000000e-01,1.058749327798816364e-01,-7.454026913720127046e-02,-3.167728384431158645e-02,5.988499959538503559e-01,-1.046330053646068237e+00
7.343750000000000000e-01,6.718750000000000000e-01,9.632490831735152081e-02,-9.120625881978672300e-02,-3.039052544413068518e-02,5.781201961989100857e-01,-1.112022959442009684e+00
7.656250000000000000e-01,6.718750000000000000e-01,8.483849922572085644e-02,-1.109683528261896923e-01,-2.873948036210600271e-02,5.496251634024171828e-01,-1.173106887793669895e+00
7.968750000000000000e-01,6.718750000000000000e-01,7.158620458671184628e-02,-1.335575554625839656e-01,-2.673518743582551510e-02,5.115019924642909555e-01,-1.198411987162267156e+00
8.281250000000000000e-01,6.718750000000000000e-01,5.700021773152605387e-02,-1.575446371533852086e-01,-2.443373146732535570e-02,4.620334103273747717e-01,-1.136102958809613206e+00
8.593750000000000000e-01,6.718750000000000000e-01,4.185101407806521290e-02,-1.796019269234404581e-01,-2.195348837412108844e-02,4.000717641321153151e-01,-9.093868022338639223e-01
8.906250000000000000e-01,6.718750000000000000e-01,2.728011909215584743e-02,-1.936379846691949069e-01,-1.947773762637127273e-02,3.255689175892161891e-01,-4.178401968874998484e-01
9.218750000000000000e-01,6.718750000000000000e-01,1.472355304152957872e-02,-1.900350329139208760e-01,-1.722183771721648438e-02,2.400280674527755786e-01,4.500458503389483944e-01
9.531250000000000000e-01,6.718750000000000000e-01,5.647942427736526300e-03,-1.554116363748106466e-01,-1.535067090676854595e-02,1.465495364716089821e-01,1.789319376706570486e+00
9.843750000000000000e-01,6.718750000000000000e-01,1.076923048145416503e-03,-7.340529100002000928e-02,-1.388109388407422068e-02,4.910265779831861355e-02,2.605375575111397168e+00
1.562500000000000000e-02,7.031250000000000000e-01,2.583089785595939214e-03,4.091335572553007199e-02,4.954858408244375290e-03,9.781666736345577817e-01,1.833987508503333697e+00
4.687500000000000000e-02,7.031250000000000000e-01,1.113059126947562628e-02,9.825526632199571564e-02,6.731549528575041241e-03,9.348345510495649213e-01,1.496067424629827114e+00
7.812500000000000000e-02,7.031250000000000000e-01,2.495405208351899468e-02,1.349223775567099382e-01,7.428003628684551329e-03,8.929717192286619198e-01,8.715434036100391246e-01
1.093750000000000000e-01,7.031250000000000000e-01,4.140157644477952120e-02,1.544410993376724717e-01,6.963601174590050569e-03,8.537213777566912132e-01,3.454728046852164614e-01
1.406250000000000000e-01,7.031250000000000000e-01,5.847443460610703136e-02,1.603322537542334336e-01,5.377576727861300976e-03,8.180191424375843345e-01,-8.312063754054543896e-02
1.718750000000000000e-01,7.031250000000000000e-01,7.481099173973247696e-02,1.560150483197320637e-01,2.845239466241482329e-03,7.864923759504361955e-01,-4.178482383120387667e-01
2.031250000000000000e-01,7.031250000000000000e-01,8.960517502952891622e-02,1.446040817729694061e-01,-3.666167850750676194e-04,7.594388091958440556e-01,-6.669044209073313745e-01
2.343750000000000000e-01,7.031250000000000000e-01,1.024838210264426286e-01,1.287482532531039059e-01,-3.961367365381406047e-03,7.368570775015231833e-01,-8.418713038586240760e-01
2.656250000000000000e-01,7.031250000000000000e-01,1.133741556697118597e-01,1.105580319916056597e-01,-7.664382567276289276e-03,7.185065570742118490e-01,-9.557271310453177016e-01
2.968750000000000000e-01,7.031250000000000000e-01,1.223844679529279833e-01,9.161218192226427970e-02,-1.125449953044143497e-02,7.039778156989331404e-01,-1.021185027589595729e+00
3.281250000000000000e-01,7.031250000000000000e-01,1.297097210270671819e-01,7.301591540525659285e-02,-1.457555652304317467e-02,6.927599268742218319e-01,-1.049684097094975233e+00
3.593750000000000000e-01,7.031250000000000000e-01,1.355647355405519838e-01,5.548254772936159207e-02,-1.753343697904064663e-02,6.842961231737819672e-01,-1.050973880060819265e+00
3.906250000000000000e-01,7.031250000000000000e-01,1.401419977114958526e-01,3.941804164769432961e-02,-2.008495269868181693e-02,6.780236658743754585e-01,-1.033110937334398516e+00
4.218750000000000000e-01,7.031250000000000000e-01,1.435886399580205142e-01,2.499617307201162930e-02,-2.222368776224484602e-02,6.733969779340066575e-01,-1.002685478198971580e+00
4.531250000000000000e-01,7.031250000000000000e-01,1.459967545269628686e-01,1.221882162656490883e-02,-2.396613660417839728e-02,6.698947916903407185e-01,-9.651363073647719615e-01
4.843750000000000000e-01,7.031250000000000000e-01,1.474019758146975778e-01,9.605953635853439754e-04,-2.533989995743985910e-02,6.670122770079074392e-01,-9.250524789893050936e-01
5.156250000000000000e-01,7.031250000000000000e-01,1.477864759165127828e-01,-8.999797136194743336e-03,-2.638504189683013243e-02,6.642374198767415638e-01,-8.867090437961837601e-01
5.468750000000000000e-01,7.031250000000000000e-01,1.470851651860364540e-01,-1.797680051980723309e-02,-2.714013692706987099e-02,6.610667571097729178e-01,-8.544770783789410462e-01
5.781250000000000000e-01,7.031250000000000000e-01,1.451918806195470757e-01,-2.637873360985515392e-02,-2.761921974589024234e-02,6.569884839272361887e-01,-8.327384812964281346e-01
6.093750000000000000e-01,7.031250000000000000e-01,1.419644316522532534e-01,-3.470734748742740350e-02,-2.782630299633026549e-02,6.513953271264728562e-01,-8.257350118417801088e-01
6.406250000000000000e-01,7.031250000000000000e-01,1.372318074681734557e-01,-4.355874265777082144e-02,-2.775475791042099349e-02,6.435316376204587296e-01,-8.372932273390836233e-01
6.718750000000000000e-01,7.031250000000000000e-01,1.308057650853646225e-01,-5.361540351998014819e-02,-2.738846274415971185e-02,6.324353378985286822e-01,-8.701001383325126515e-01
7.031250000000000000e-01,7.031250000000000000e-01,1.225002365111482888e-01,-6.561198760567513166e-02,-2.670485103871972701e-02,6.168840780810195268e-01,-9.242522137456377074e-01
7.343750000000000000e-01,7.031250000000000000e-01,1.121631425267971965e-01,-8.024742190443165391e-02,-2.568037122698992383e-02,5.953635668159682481e-01,-9.947321940770277315e-01
7.656250000000000000e-01,7.031250000000000000e-01,9.972582430541923615e-02,-9.800346242853613665e-02,-2.429923649168441724e-02,5.660882412061035707e-01,-1.067482639341651884e+00
7.968750000000000000e-01,7.031250000000000000e-01,8.527446425981546896e-02,-1.188187911756247439e-01,-2.256633203380826319e-02,5.271172474996302926e-01,-1.113975990896766133e+00
8.281250000000000000e-01,7.031250000000000000e-01,6.914371624466754407e-02,-1.415666665700106852e-01,-2.052385612349361121e-02,4.766134548570046259e-01,-1.084830470253884460e+00
8.593750000000000000e-01,7.031250000000000000e-01,5.202226736096961235e-02,-1.633092449696562365e-01,-1.826716471533101904e-02,4.132726570027790425e-01,-9.043206372633790791e-01
8.906250000000000000e-01,7.031250000000000000e-01,3.503946204102558609e-02,-1.783769663171257402e-01,-1.594721251317729807e-02,3.368799232360137896e-01,-4.696577864166579519e-01
9.218750000000000000e-01,7.031250000000000000e-01,1.977073633162858973e-02,-1.774707595059667464e-01,-1.373797386453995406e-02,2.488155891259344055e-01,3.389339606461264087e-01
9.531250000000000000e-01,7.031250000000000000e-01,8.071799971080493089e-03,-1.472013628084236359e-01,-1.175214172005038110e-02,1.521694039074987792e-01,1.631441249716101494e+00
9.843750000000000000e-01,7.031250000000000000e-01,1.677811368069579779e-03,-7.065055658380500758e-02,-9.939386017809911239e-03,5.105584347749429763e-02,2.430150366241643489e+00
1.562500000000000000e-02,7.343750000000000000e-01,2.599808631040753833e-03,3.573045730889337634e-02,1.380053280667139365e-02,9.803018249987399679e-01,1.613917188204882613e+00
4.687500000000000000e-02,7.343750000000000000e-01,1.131697016026930735e-02,8.617350172552415422e-02,1.565911689972716847e-02,9.412347692335008009e-01,1.325662362962680918e+00
7.812500000000000000e-02,7.343750000000000000e-01,2.564251029258304490e-02,1.188551412068243746e-01,1.649283185051075851e-02,9.035239580238447754e-01,7.910473926261522015e-01
1.093750000000000000e-01,7.343750000000000000e-01,4.300085583556535751e-02,1.367024657833151857e-01,1.620272234073279888e-02,8.681592998015441598e-01,3.379889112789628003e-01
1.406250000000000000e-01,7.343750000000000000e-01,6.138716633835073627e-02,1.426117186444778029e-01,1.479734902236961441e-02,8.359294471851649311e-01,-3.520887200945854723e-02
1.718750000000000000e-01,7.343750000000000000e-01,7.936717995661983494e-02,1.394190126775931293e-01,1.241627552836124804e-02,8.073508585988112829e-01,-3.310301829635768911e-01
2.031250000000000000e-01,7.343750000000000000e-01,9.602034623441296768e-02,1.297527678475187962e-01,9.295122750555356861e-03,7.826587693515576483e-01,-5.551040325112581719e-01
2.343750000000000000e-01,7.343750000000000000e-01,1.108430822612139210e-01,1.158981851548398778e-01,5.710684140184489610e-03,7.618374575427927509e-01,-7.157864436575240852e-01
2.656250000000000000e-01,7.343750000000000000e-01,1.236376453595770808e-01,9.972320234823728313e-02,1.931190899504289793e-03,7.446718307434329054e-01,-8.228367123602631228e-01
2.968750000000000000e-01,7.343750000000000000e-01,1.344071362300215677e-01,8.266720841197205960e-02,-1.816936129417419388e-03,7.308060185175806467e-01,-8.861711183072045195e-01
3.281250000000000000e-01,7.343750000000000000e-01,1.432683970489537773e-01,6.577437502247740486e-02,-5.364416874591704937e-03,7.197986019171361827e-01,-9.150359497556329602e-01
3.593750000000000000e-01,7.343750000000000000e-01,1.503868694446535148e-01,4.975060120295620586e-02,-8.600272380820103701e-03,7.111680377846324452e-01,-9.176119866709253614e-01
3.906250000000000000e-01,7.343750000000000000e-01,1.559323357186150893e-01,3.502725972919429331e-02,-1.146409016808912218e-02,7.044251179694805964e-01,-9.009398358045342947e-01
4.218750000000000000e-01,7.343750000000000000e-01,1.600518002755836333e-01,2.182084818701847395e-02,-1.393411936454295660e-02,6.990916188114251195e-01,-8.710370956811984700e-01
4.531250000000000000e-01,7.343750000000000000e-01,1.628549449093710244e-01,1.018288730882826315e-02,-1.601457686770580563e-02,6.947055696379578205e-01,-8.330993542475852998e-01
4.843750000000000000e-01,7.343750000000000000e-01,1.644079229300591805e-01,3.833037289916927347e-05,-1.772418012078282035e-02,6.908139323470990911e-01,-7.917023148059654236e-01
5.156250000000000000e-01,7.343750000000000000e-01,1.647321949245282302e-01,-8.786304241792827069e-03,-1.910228515284712048e-02,6.869279889628937541e-01,-7.513082519228162504e-01
5.468750000000000000e-01,7.343750000000000000e-01,1.638073338669727708e-01,-1.656412162617739228e-02,-2.018435780845807132e-02,6.826073344301231138e-01,-7.165338254357007663e-01
5.781250000000000000e-01,7.343750000000000000e-01,1.615730256390519870e-01,-2.366381970907480148e-02,-2.098332914952457176e-02,6.773745481147951386e-01,-6.919942952518187695e-01
6.093750000000000000e-01,7.343750000000000000e-01,1.579289072984365050e-01,-3.055069408029843780e-02,-2.150441474454329455e-02,6.706503762146365233e-01,-6.822553207187157520e-01
6.406250000000000000e-01,7.343750000000000000e-01,1.527366175946240912e-01,-3.779048217700762408e-02,-2.174395698710390387e-02,6.617016230054353354e-01,-6.916090487215864613e-01
6.718750000000000000e-01,7.343750000000000000e-01,1.458259875998874633e-01,-4.604699162319790540e-02,-2.168987350230511951e-02,6.495829073934255016e-01,-7.234414293047183309e-01
7.031250000000000000e-01,7.343750000000000000e-01,1.370086777545324874e-01,-5.605756108288605100e-02,-2.132371341410108784e-02,6.330807102868206693e-01,-7.789121051982821342e-01
7.343750000000000000e-01,7.343750000000000000e-01,1.261041956243047490e-01,-6.856027231264189004e-02,-2.062467916351951036e-02,6.106768938080449072e-01,-8.545865001110271031e-01
7.656250000000000000e-01,7.343750000000000000e-01,1.129847949133810092e-01,-8.413389308802421418e-02,-1.957640464769880989e-02,5.805614897880451153e-01,-9.386462436033449208e-01
7.968750000000000000e-01,7.343750000000000000e-01,9.764649987628518102e-02,-1.028987054334370987e-01,-1.817746916156280645e-02,5.407385216810945971e-01,-1.005478880455276336e+00
8.281250000000000000e-01,7.343750000000000000e-01,8.031166832836234004e-02,-1.240211727491275784e-01,-1.645567570479791394e-02,4.892757761509471393e-01,-1.009001271408071831e+00
8.593750000000000000e-01,7.343750000000000000e-01,6.156075415991135030e-02,-1.449823757383904010e-01,-1.448232390184816740e-02,4.247326558068421076e-01,-8.762471512064775592e-01
8.906250000000000000e-01,7.343750000000000000e-01,4.247221620688645949e-02,-1.606324922754226447e-01,-1.237438587698104844e-02,3.467339432473809380e-01,-5.047399614800227585e-01
9.218750000000000000e-01,7.343750000000000000e-01,2.471578400984878257e-02,-1.621900756412351652e-01,-1.026199725075420399e-02,2.565216593627265840e-01,2.302555635111785404e-01
